file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/BackToIntermediateMath.java,BackToIntermediateMath,main/1[java.lang.String[]],boatSpeed,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/BackToIntermediateMath.java,BackToIntermediateMath,main/1[java.lang.String[]],riverSpeed,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/depth-first-search/BalancedBinaryTree.java,BalancedBinaryTree,isBalanced/1[TreeNode],root,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/depth-first-search/BalancedBinaryTree.java,BalancedBinaryTree,height/1[TreeNode],root,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/depth-first-search/BalancedBinaryTree.java,BalancedBinaryTree,height/1[TreeNode],rightHeight,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/depth-first-search/BalancedBinaryTree.java,BalancedBinaryTree,height/1[TreeNode],leftHeight,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/FirstUniqueCharacterInAString.java,FirstUniqueCharacterInAString,firstUniqChar/1[java.lang.String],characters,7
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/FirstUniqueCharacterInAString.java,FirstUniqueCharacterInAString,firstUniqChar/1[java.lang.String],current,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/FirstUniqueCharacterInAString.java,FirstUniqueCharacterInAString,firstUniqChar/1[java.lang.String],s,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/FirstUniqueCharacterInAString.java,FirstUniqueCharacterInAString,firstUniqChar/1[java.lang.String],min,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/FirstUniqueCharacterInAString.java,FirstUniqueCharacterInAString,firstUniqChar/1[java.lang.String],c,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/FirstUniqueCharacterInAString.java,FirstUniqueCharacterInAString,firstUniqChar/1[java.lang.String],i,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/queue/MovingAverageFromDataStream.java,MovingAverageFromDataStream,next/1[int],val,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/queue/MovingAverageFromDataStream.java,MovingAverageFromDataStream,MovingAverage/1[int],size,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/sort/MeetingRooms.java,MeetingRooms,canAttendMeetings/1[Interval[]],intervals,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/sort/MeetingRooms.java,MeetingRooms,canAttendMeetings/1[Interval[]],i,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/tree/LowestCommonAncestorOfABinaryTree.java,LowestCommonAncestorOfABinaryTree,"lowestCommonAncestor/3[TreeNode,TreeNode,TreeNode]",p,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/tree/LowestCommonAncestorOfABinaryTree.java,LowestCommonAncestorOfABinaryTree,"lowestCommonAncestor/3[TreeNode,TreeNode,TreeNode]",q,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/tree/LowestCommonAncestorOfABinaryTree.java,LowestCommonAncestorOfABinaryTree,"lowestCommonAncestor/3[TreeNode,TreeNode,TreeNode]",left,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/tree/LowestCommonAncestorOfABinaryTree.java,LowestCommonAncestorOfABinaryTree,"lowestCommonAncestor/3[TreeNode,TreeNode,TreeNode]",root,7
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/tree/LowestCommonAncestorOfABinaryTree.java,LowestCommonAncestorOfABinaryTree,"lowestCommonAncestor/3[TreeNode,TreeNode,TreeNode]",right,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/dynamic-programming/UniqueBinarySearchTrees.java,UniqueBinarySearchTree,numTrees/1[int],i,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/dynamic-programming/UniqueBinarySearchTrees.java,UniqueBinarySearchTree,numTrees/1[int],j,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/dynamic-programming/UniqueBinarySearchTrees.java,UniqueBinarySearchTree,numTrees/1[int],dp,6
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/dynamic-programming/UniqueBinarySearchTrees.java,UniqueBinarySearchTree,numTrees/1[int],n,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/PalindromePermutation.java,PalindromePermutation,canPermutePalindrome/1[java.lang.String],characters,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/PalindromePermutation.java,PalindromePermutation,canPermutePalindrome/1[java.lang.String],s,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/PalindromePermutation.java,PalindromePermutation,canPermutePalindrome/1[java.lang.String],i,7
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/PalindromePermutation.java,PalindromePermutation,canPermutePalindrome/1[java.lang.String],oddCount,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/BrickGame.java,BrickGame,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/BrickGame.java,BrickGame,main/1[java.lang.String[]],input,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/BrickGame.java,BrickGame,main/1[java.lang.String[]],caseNum,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/BrickGame.java,BrickGame,main/1[java.lang.String[]],numberOfMembers,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/BrickGame.java,BrickGame,main/1[java.lang.String[]],numberOfTestCases,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/BrickGame.java,BrickGame,main/1[java.lang.String[]],numbers,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/BrickGame.java,BrickGame,main/1[java.lang.String[]],i,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/BrickGame.java,BrickGame,main/1[java.lang.String[]],numbersString,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-two-linked-lists/IsPalindrome.java,IsPalindrome,isPalindrome/1[LinkedListNode],head,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-two-linked-lists/IsPalindrome.java,IsPalindrome,isPalindrome/1[LinkedListNode],stack,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-two-linked-lists/IsPalindrome.java,IsPalindrome,isPalindrome/1[LinkedListNode],fast,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-two-linked-lists/IsPalindrome.java,IsPalindrome,isPalindrome/1[LinkedListNode],slow,9
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-two-linked-lists/IsPalindrome.java,IsPalindrome,isPalindrome/1[LinkedListNode],top,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/two-pointers/RemoveDuplicatesFromSortedArray.java,RemoveDuplicatesFromSortedArray,removeDuplicates/1[int[]],index,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/two-pointers/RemoveDuplicatesFromSortedArray.java,RemoveDuplicatesFromSortedArray,removeDuplicates/1[int[]],i,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/two-pointers/RemoveDuplicatesFromSortedArray.java,RemoveDuplicatesFromSortedArray,removeDuplicates/1[int[]],nums,9
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/tree/BinaryTreePaths.java,BinaryTreePaths,binaryTreePaths/1[TreeNode],result,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/tree/BinaryTreePaths.java,BinaryTreePaths,binaryTreePaths/1[TreeNode],root,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/tree/BinaryTreePaths.java,BinaryTreePaths,"helper/3[java.lang.String,TreeNode,List<java.lang.String>]",result,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/tree/BinaryTreePaths.java,BinaryTreePaths,"helper/3[java.lang.String,TreeNode,List<java.lang.String>]",current,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/tree/BinaryTreePaths.java,BinaryTreePaths,"helper/3[java.lang.String,TreeNode,List<java.lang.String>]",root,9
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/design/MinStack.java,MinStack$Node,"Node/2[int,int]",min,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/design/MinStack.java,MinStack$Node,"Node/2[int,int]",data,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/hash-table/StrobogrammaticNumber.java,StrobogrammaticNumber,isStrobogrammatic/1[String],num,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/hash-table/StrobogrammaticNumber.java,StrobogrammaticNumber,isStrobogrammatic/1[String],i,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/hash-table/StrobogrammaticNumber.java,StrobogrammaticNumber,isStrobogrammatic/1[String],j,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/dynamic-programming/MinCostClimbingStairs.java,MinCostClimbingStairs,minCostClimbingStairs/1[int[]],cost,15
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/dynamic-programming/MinCostClimbingStairs.java,MinCostClimbingStairs,minCostClimbingStairs/1[int[]],i,7
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/dynamic-programming/MinCostClimbingStairs.java,MinCostClimbingStairs,minCostClimbingStairs/1[int[]],dp,7
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/tree/SumOfLeftLeaves.java,SumOfLeftLeaves,sumOfLeftLeaves/1[TreeNode],total,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/tree/SumOfLeftLeaves.java,SumOfLeftLeaves,sumOfLeftLeaves/1[TreeNode],root,7
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/linked-list/MergeKSortedLists.java,MergeKSortedLists,mergeKLists/1[ListNode[]],dummy,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/linked-list/MergeKSortedLists.java,MergeKSortedLists,mergeKLists/1[ListNode[]],node,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/linked-list/MergeKSortedLists.java,MergeKSortedLists,mergeKLists/1[ListNode[]],lists,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/linked-list/MergeKSortedLists.java,MergeKSortedLists,mergeKLists/1[ListNode[]],tail,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/linked-list/MergeKSortedLists.java,MergeKSortedLists,mergeKLists/1[ListNode[]],queue,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-one-arrays-and-strings/ReplaceSpaces.java,ReplaceSpaces,"replaceSpaces/2[char[],int]",str,8
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-one-arrays-and-strings/ReplaceSpaces.java,ReplaceSpaces,"replaceSpaces/2[char[],int]",newLength,10
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-one-arrays-and-strings/ReplaceSpaces.java,ReplaceSpaces,"replaceSpaces/2[char[],int]",length,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-one-arrays-and-strings/ReplaceSpaces.java,ReplaceSpaces,"replaceSpaces/2[char[],int]",i,8
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-one-arrays-and-strings/ReplaceSpaces.java,ReplaceSpaces,"replaceSpaces/2[char[],int]",spaceCount,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/AddingReversedNumbers.java,AddingReversedNumbers,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/AddingReversedNumbers.java,AddingReversedNumbers,main/1[java.lang.String[]],secondString,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/AddingReversedNumbers.java,AddingReversedNumbers,main/1[java.lang.String[]],result,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/AddingReversedNumbers.java,AddingReversedNumbers,main/1[java.lang.String[]],input,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/AddingReversedNumbers.java,AddingReversedNumbers,main/1[java.lang.String[]],resultReversed,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/AddingReversedNumbers.java,AddingReversedNumbers,main/1[java.lang.String[]],numberOfTestCases,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/AddingReversedNumbers.java,AddingReversedNumbers,main/1[java.lang.String[]],secondReversed,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/AddingReversedNumbers.java,AddingReversedNumbers,main/1[java.lang.String[]],firstString,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/AddingReversedNumbers.java,AddingReversedNumbers,main/1[java.lang.String[]],firstReversed,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/AddingReversedNumbers.java,AddingReversedNumbers,main/1[java.lang.String[]],first,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/AddingReversedNumbers.java,AddingReversedNumbers,main/1[java.lang.String[]],second,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheSettlersOfCatan.java,TheSettlersOfCatan,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheSettlersOfCatan.java,TheSettlersOfCatan,main/1[java.lang.String[]],br,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheSettlersOfCatan.java,TheSettlersOfCatan,main/1[java.lang.String[]],current,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheSettlersOfCatan.java,TheSettlersOfCatan,main/1[java.lang.String[]],nodes,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheSettlersOfCatan.java,TheSettlersOfCatan,main/1[java.lang.String[]],line,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheSettlersOfCatan.java,TheSettlersOfCatan,main/1[java.lang.String[]],edges,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheSettlersOfCatan.java,TheSettlersOfCatan,main/1[java.lang.String[]],x,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheSettlersOfCatan.java,TheSettlersOfCatan,main/1[java.lang.String[]],i,6
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheSettlersOfCatan.java,TheSettlersOfCatan,main/1[java.lang.String[]],y,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheSettlersOfCatan.java,TheSettlersOfCatan,"dfs/3[int,int,int]",nodes,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheSettlersOfCatan.java,TheSettlersOfCatan,"dfs/3[int,int,int]",nd,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheSettlersOfCatan.java,TheSettlersOfCatan,"dfs/3[int,int,int]",i,8
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/TheSettlersOfCatan.java,TheSettlersOfCatan,"dfs/3[int,int,int]",l,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/dynamic-programming/WordBreak.java,WordBreak,"wordBreak/2[java.lang.String,Set<java.lang.String>]",s,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/dynamic-programming/WordBreak.java,WordBreak,"wordBreak/2[java.lang.String,Set<java.lang.String>]",wordDict,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/dynamic-programming/WordBreak.java,WordBreak,"wordBreak/2[java.lang.String,Set<java.lang.String>]",i,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/dynamic-programming/WordBreak.java,WordBreak,"wordBreak/2[java.lang.String,Set<java.lang.String>]",j,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/dynamic-programming/WordBreak.java,WordBreak,"wordBreak/2[java.lang.String,Set<java.lang.String>]",dp,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/dynamic-programming/MinimumPathSum.java,MinimumPathSum,minPathSum/1[int[][]],grid,14
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/dynamic-programming/MinimumPathSum.java,MinimumPathSum,minPathSum/1[int[][]],i,15
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/dynamic-programming/MinimumPathSum.java,MinimumPathSum,minPathSum/1[int[][]],j,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-seven-mathematics-and-probability/Operations.java,Operations,"multiply/2[int,int]",a,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-seven-mathematics-and-probability/Operations.java,Operations,"multiply/2[int,int]",b,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-seven-mathematics-and-probability/Operations.java,Operations,"multiply/2[int,int]",i,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-seven-mathematics-and-probability/Operations.java,Operations,"multiply/2[int,int]",sum,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-seven-mathematics-and-probability/Operations.java,Operations,negate/1[int],a,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-seven-mathematics-and-probability/Operations.java,Operations,negate/1[int],neg,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-seven-mathematics-and-probability/Operations.java,Operations,negate/1[int],d,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-seven-mathematics-and-probability/Operations.java,Operations,"divide/2[int,int]",a,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-seven-mathematics-and-probability/Operations.java,Operations,"divide/2[int,int]",b,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-seven-mathematics-and-probability/Operations.java,Operations,"divide/2[int,int]",absa,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-seven-mathematics-and-probability/Operations.java,Operations,"divide/2[int,int]",product,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-seven-mathematics-and-probability/Operations.java,Operations,"divide/2[int,int]",x,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-seven-mathematics-and-probability/Operations.java,Operations,"divide/2[int,int]",absb,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-seven-mathematics-and-probability/Operations.java,Operations,"minus/2[int,int]",a,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-seven-mathematics-and-probability/Operations.java,Operations,"minus/2[int,int]",b,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-seven-mathematics-and-probability/Operations.java,Operations,abs/1[int],a,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/NumberingRoads.java,NumberingRoads,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/NumberingRoads.java,NumberingRoads,main/1[java.lang.String[]],input,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/NumberingRoads.java,NumberingRoads,main/1[java.lang.String[]],found,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/NumberingRoads.java,NumberingRoads,main/1[java.lang.String[]],caseNumber,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/NumberingRoads.java,NumberingRoads,main/1[java.lang.String[]],i,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/NumberingRoads.java,NumberingRoads,main/1[java.lang.String[]],sum,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/NumberingRoads.java,NumberingRoads,main/1[java.lang.String[]],first,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/NumberingRoads.java,NumberingRoads,main/1[java.lang.String[]],second,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/linked-list/DeleteNodeInALinkedList.java,DeleteNodeInALinkedList,deleteNode/1[ListNode],node,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/bit-manipulation/PowerOfTwo.java,PowerOfTwo,isPowerOfTwo/1[int],i,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/bit-manipulation/PowerOfTwo.java,PowerOfTwo,isPowerOfTwo/1[int],n,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/binary-search/GuessNumberHigherOrLower.java,GuessNumberHigherOrLower,guessNumber/1[int],left,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/binary-search/GuessNumberHigherOrLower.java,GuessNumberHigherOrLower,guessNumber/1[int],mid,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/binary-search/GuessNumberHigherOrLower.java,GuessNumberHigherOrLower,guessNumber/1[int],right,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/binary-search/GuessNumberHigherOrLower.java,GuessNumberHigherOrLower,guessNumber/1[int],n,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/LongestConsecutiveSequence.java,LongestConsecutiveSequence,longestConsecutive/1[int[]],current,0
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/LongestConsecutiveSequence.java,LongestConsecutiveSequence,longestConsecutive/1[int[]],set,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/LongestConsecutiveSequence.java,LongestConsecutiveSequence,longestConsecutive/1[int[]],currentMax,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/LongestConsecutiveSequence.java,LongestConsecutiveSequence,longestConsecutive/1[int[]],nums,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/LongestConsecutiveSequence.java,LongestConsecutiveSequence,longestConsecutive/1[int[]],n,6
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/array/LongestConsecutiveSequence.java,LongestConsecutiveSequence,longestConsecutive/1[int[]],maxLength,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/IntegerInquiry.java,IntegerInquiry,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/IntegerInquiry.java,IntegerInquiry,main/1[java.lang.String[]],input,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/IntegerInquiry.java,IntegerInquiry,main/1[java.lang.String[]],number,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/IntegerInquiry.java,IntegerInquiry,main/1[java.lang.String[]],sum,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/PalindromicSubstrings.java,PalindromicSubstrings,"extendPalindrome/3[String,int,int]",s,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/PalindromicSubstrings.java,PalindromicSubstrings,"extendPalindrome/3[String,int,int]",left,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/PalindromicSubstrings.java,PalindromicSubstrings,"extendPalindrome/3[String,int,int]",right,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/PalindromicSubstrings.java,PalindromicSubstrings,countSubstrings/1[String],s,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/string/PalindromicSubstrings.java,PalindromicSubstrings,countSubstrings/1[String],i,6
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-two-linked-lists/FindBeginning.java,FindBeginning,findBeginning/1[LinkedListNode],head,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-two-linked-lists/FindBeginning.java,FindBeginning,findBeginning/1[LinkedListNode],fast,11
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-two-linked-lists/FindBeginning.java,FindBeginning,findBeginning/1[LinkedListNode],slow,7
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/breadth-first-search/SymmetricTree.java,SymmetricTree,"helper/2[TreeNode,TreeNode]",left,7
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/breadth-first-search/SymmetricTree.java,SymmetricTree,"helper/2[TreeNode,TreeNode]",right,7
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/breadth-first-search/SymmetricTree.java,SymmetricTree,isSymmetric/1[TreeNode],root,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/linked-list/AddTwoNumbers.java,AddTwoNumbers,"addTwoNumbers/2[ListNode,ListNode]",head,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/linked-list/AddTwoNumbers.java,AddTwoNumbers,"addTwoNumbers/2[ListNode,ListNode]",current2,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/linked-list/AddTwoNumbers.java,AddTwoNumbers,"addTwoNumbers/2[ListNode,ListNode]",current1,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/linked-list/AddTwoNumbers.java,AddTwoNumbers,"addTwoNumbers/2[ListNode,ListNode]",l1,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/linked-list/AddTwoNumbers.java,AddTwoNumbers,"addTwoNumbers/2[ListNode,ListNode]",l2,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/linked-list/AddTwoNumbers.java,AddTwoNumbers,"addTwoNumbers/2[ListNode,ListNode]",currentHead,4
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/linked-list/AddTwoNumbers.java,AddTwoNumbers,"addTwoNumbers/2[ListNode,ListNode]",sum,5
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/hash-table/JewelsAndStones.java,JewelsAndStones,"numJewelsInStones/2[java.lang.String,java.lang.String]",S,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/hash-table/JewelsAndStones.java,JewelsAndStones,"numJewelsInStones/2[java.lang.String,java.lang.String]",c,3
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/hash-table/JewelsAndStones.java,JewelsAndStones,"numJewelsInStones/2[java.lang.String,java.lang.String]",numberOfJewels,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/hash-table/JewelsAndStones.java,JewelsAndStones,"numJewelsInStones/2[java.lang.String,java.lang.String]",J,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/leetcode/hash-table/JewelsAndStones.java,JewelsAndStones,"numJewelsInStones/2[java.lang.String,java.lang.String]",map,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-three-stacks-and-queues/StackWithMin.java,NodeWithMin,"NodeWithMin/2[int,int]",min,2
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/cracking-the-coding-interview/chapter-three-stacks-and-queues/StackWithMin.java,NodeWithMin,"NodeWithMin/2[int,int]",v,1
/home/jota/classroom/lab-02-qualidade-java/repos/interviews/uva/PrimeFactors.java,PrimeFactors,main/1[java.lang.String[]],args,0
